dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
39276544,46223360,40628224,47104000,48005120,47996928,46481408,46489600
39280640,46235648,40632320,47108096,48005120,47996928,46481408,46489600
39280640,46235648,40632320,47108096,48009216,47996928,46481408,46489600
39288832,46235648,40755200,47108096,48009216,48001024,46481408,46489600
39288832,46235648,40755200,47108096,48009216,48001024,46485504,46489600
39288832,46235648,40845312,47108096,48009216,48001024,46485504,46493696
39288832,46235648,40845312,47267840,48013312,48001024,46485504,46493696
39288832,46235648,40845312,47267840,48013312,48005120,46485504,46493696
39288832,46235648,59461632,47349760,48013312,48005120,46485504,46493696
39288832,46235648,372248576,47349760,48013312,48005120,46485504,46493696
39288832,46235648,372248576,47349760,48013312,48005120,46501888,46501888
39292928,46235648,471109632,47349760,48013312,48009216,46501888,46501888
39292928,46239744,471289856,47353856,48013312,48009216,46514176,46501888
39292928,46579712,471769088,47755264,48013312,48009216,46526464,46505984
332804096,46661632,471769088,47771648,48017408,48009216,46862336,46505984
332804096,46661632,471769088,47771648,302546944,48009216,46862336,46514176
449855488,46661632,471769088,47747072,302546944,299184128,46944256,46903296
469319680,46661632,471769088,47747072,438644736,398094336,46944256,46903296
469319680,46661632,471769088,47747072,501702656,491896832,46944256,46903296
482095104,46661632,471769088,47747072,501702656,491896832,46944256,46903296
482095104,46661632,471769088,47747072,504516608,501739520,46944256,46903296
487849984,46661632,471769088,47747072,512196608,517292032,46944256,46903296
487854080,46661632,471769088,47726592,536633344,517292032,46944256,46903296
487862272,46661632,471769088,47726592,536633344,536473600,46944256,46903296
487862272,46661632,471769088,47726592,536637440,536473600,46944256,46903296
487866368,46661632,471769088,47726592,536637440,536473600,46944256,46903296
487866368,46661632,471773184,47726592,536637440,536477696,46944256,46903296
487866368,46661632,471773184,47726592,536637440,536477696,46944256,46903296
487866368,46661632,471773184,47726592,536637440,536477696,46944256,46903296
487866368,46661632,471773184,47726592,536637440,536477696,46944256,46903296
487878656,46661632,471773184,47726592,536637440,536477696,46944256,46903296
487878656,46661632,471773184,47726592,536637440,536481792,46944256,46903296
487878656,46661632,471773184,47726592,536637440,536481792,46944256,46903296
487878656,46661632,471773184,47726592,536637440,536481792,46944256,46903296
487878656,46661632,471773184,47726592,536637440,536481792,46944256,46903296
487878656,46661632,471773184,47976448,536637440,536481792,46944256,46903296
488878080,46661632,471773184,47796224,536637440,536481792,46944256,46903296
488878080,47087616,472322048,47796224,536641536,536481792,46944256,46903296
488878080,47087616,472322048,47796224,536641536,536481792,46944256,46903296
488878080,47087616,472322048,47796224,536641536,536481792,46944256,46903296
488878080,47087616,472322048,47796224,536641536,536481792,46944256,46903296
488878080,47087616,472322048,47796224,536641536,536481792,46944256,46903296
488878080,47087616,472322048,47796224,536641536,536481792,46944256,46903296
488878080,47087616,472322048,47796224,537554944,536481792,46944256,46903296
488878080,47087616,472322048,47796224,537554944,536481792,47366144,46903296
488878080,47087616,472989696,48152576,537554944,537645056,47374336,47296512
488878080,47087616,472989696,48152576,537554944,537645056,47374336,47308800
488878080,47087616,473366528,48152576,537554944,537645056,47378432,47308800
488878080,47091712,473366528,47972352,537554944,537645056,47378432,47308800
488878080,47091712,473366528,47972352,537554944,537645056,47378432,47308800
488878080,47091712,473473024,47972352,593235968,537645056,47616000,47308800
488878080,47091712,473473024,52469760,593235968,537645056,47616000,47308800
488878080,47091712,511778816,48521216,561373184,537645056,47620096,47308800
488878080,51433472,511778816,48521216,561373184,537645056,47620096,47316992
534622208,49733632,511778816,53444608,561373184,537645056,47620096,47316992
534622208,49733632,544997376,53444608,561373184,537645056,47620096,47316992
534622208,49737728,544997376,54693888,561373184,537645056,47620096,51687424
534622208,49737728,544997376,50507776,561373184,578125824,47620096,51687424
534622208,49737728,544997376,50528256,561373184,578125824,47620096,49987584
534622208,49737728,544997376,50528256,561373184,578125824,47620096,49991680
534622208,49737728,544997376,55312384,561373184,578125824,47620096,49991680
534622208,49737728,544997376,59101184,561373184,578125824,47620096,49991680
534622208,49737728,583471104,59101184,561373184,578125824,47620096,49991680
534626304,49737728,583471104,59101184,580513792,578125824,47620096,49991680
534626304,51425280,583471104,50737152,580513792,578125824,49451008,49991680
549588992,50663424,583471104,50737152,580513792,578125824,49451008,49991680
549588992,50663424,583479296,50741248,580513792,578125824,49451008,49991680
549588992,50663424,558338048,50741248,580513792,578125824,49467392,49991680
549588992,50663424,558338048,50741248,572239872,600170496,49467392,48988160
549588992,50663424,558432256,50794496,572239872,600170496,48746496,48988160
558411776,50663424,558432256,65376256,572239872,600170496,48746496,48988160
558411776,51310592,641081344,64688128,572239872,600170496,48746496,49127424
558411776,51310592,641081344,64688128,572239872,600170496,48381952,49438720
558411776,51310592,641081344,56303616,648802304,673435648,48381952,49438720
558411776,52121600,641081344,56303616,648826880,673472512,48381952,49438720
620756992,52121600,641081344,52109312,648826880,673472512,48381952,49438720
651063296,52121600,641081344,52109312,648933376,673583104,48381952,49438720
670842880,52121600,641081344,52109312,648933376,673583104,48381952,49438720
670855168,52121600,641081344,52109312,648953856,673599488,48381952,49438720
670855168,52121600,641081344,52109312,648953856,673599488,48381952,49438720
670859264,52121600,641081344,52109312,648953856,673599488,48381952,49438720
673148928,52121600,641081344,52109312,648953856,673603584,48381952,49438720
673148928,52121600,641081344,52109312,710508544,686985216,48381952,49438720
673148928,52121600,641081344,52109312,662061056,686985216,48381952,49438720
687390720,52121600,641081344,52109312,662061056,686723072,48381952,49438720
687390720,52121600,641081344,52109312,662061056,686723072,48381952,49438720
687390720,52121600,641081344,52109312,680407040,686723072,48381952,49438720
755834880,52121600,641081344,52109312,618696704,640942080,48603136,49438720
755838976,52121600,641081344,52117504,618696704,640942080,48603136,48644096
755838976,52121600,641081344,52117504,618696704,640942080,48603136,48644096
598372352,52121600,641081344,52117504,618696704,640942080,48603136,48644096
598372352,52330496,641081344,52117504,618696704,640942080,48607232,48644096
598372352,52330496,590733312,52121600,618696704,640942080,48607232,48644096
598372352,52330496,590733312,52121600,618696704,640942080,48607232,48644096
598372352,52330496,574078976,52121600,635731968,640942080,48607232,48644096
598372352,52330496,574156800,52142080,635731968,640942080,48771072,48644096
598372352,52330496,599121920,57143296,635731968,640942080,48771072,48644096
598372352,52330496,599121920,57143296,635731968,640942080,48771072,48644096
598372352,52330496,599121920,57143296,635731968,640942080,48771072,48652288
624652288,53923840,599121920,55742464,635731968,640942080,48771072,48652288
624652288,53923840,599121920,55742464,635731968,640942080,48771072,48652288
624652288,53923840,599121920,55742464,635731968,640942080,48754688,48652288
624652288,53923840,599121920,56098816,635731968,640942080,48754688,48652288
624652288,53923840,615772160,56098816,635731968,650604544,48754688,62300160
624652288,53923840,615772160,51900416,635731968,650604544,48771072,62300160
624652288,53923840,615784448,51900416,635731968,650604544,48771072,49586176
624652288,53923840,615784448,60825600,635731968,650604544,48771072,49586176
624652288,53923840,616955904,60825600,635731968,650604544,48771072,49586176
624652288,59572224,616955904,52494336,635731968,650604544,48709632,49586176
624865280,55533568,616955904,52494336,635731968,650604544,48709632,49586176
624865280,55533568,616955904,52498432,616189952,650604544,48709632,49586176
624865280,55533568,600305664,52498432,616189952,650604544,48709632,49590272
625184768,55623680,600305664,52711424,616189952,650604544,48795648,49590272
634810368,55623680,600305664,52711424,636493824,650604544,48795648,49590272
634810368,49958912,608411648,62664704,636493824,650653696,49057792,49688576
634810368,49958912,608411648,52363264,636493824,650653696,49057792,49688576
634810368,49958912,608411648,52363264,636493824,664801280,49057792,49872896
634810368,49958912,608419840,51236864,636493824,664801280,49057792,49872896
634810368,49958912,644931584,51236864,636493824,664801280,49057792,53751808
634810368,49958912,644931584,57245696,636493824,696066048,49057792,53751808
634810368,52756480,644931584,53051392,663134208,696066048,48570368,49557504
681590784,52756480,644931584,53051392,663134208,715452416,48570368,49557504
699113472,48562176,644931584,53051392,688869376,715452416,48570368,49557504
699113472,48562176,644931584,53051392,688869376,715452416,48570368,49557504
731504640,48562176,644931584,53051392,688869376,715452416,48570368,49557504
731504640,48562176,644931584,53051392,688869376,715472896,48570368,49557504
748552192,48562176,644931584,53051392,688869376,715472896,48570368,49557504
748556288,48562176,644931584,53051392,695750656,735059968,48570368,58748928
757116928,48562176,644931584,53051392,646610944,735059968,49942528,58748928
757116928,48562176,644931584,58212352,646610944,670769152,49942528,52314112
757116928,48562176,644931584,54009856,646610944,670769152,49942528,52314112
757116928,48562176,630312960,54009856,646610944,670769152,49942528,52314112
639094784,51347456,630312960,54009856,646610944,670769152,49942528,52314112
639094784,51347456,630312960,55836672,646610944,670769152,49942528,52314112
639094784,51347456,621080576,55836672,646610944,670769152,50941952,57724928
639094784,56004608,621080576,51654656,660533248,670769152,50585600,53538816
641732608,50835456,621080576,51654656,662646784,658087936,50585600,51412992
