dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
39297024,39301120,46235648,46231552,40611840,47165440,45916160,46026752,47996928,48574464,46473216,46481408
39297024,39301120,46235648,46231552,40726528,47173632,45916160,46026752,47996928,48574464,46473216,46465024
39297024,39301120,46235648,46231552,40726528,47173632,45920256,46026752,47996928,48574464,46473216,46465024
39297024,39301120,46235648,46231552,40730624,47173632,45920256,46030848,48001024,48574464,46473216,46465024
39301120,39305216,46243840,46235648,40730624,47374336,45920256,46030848,48001024,48578560,46473216,46469120
39301120,39305216,46243840,46239744,267853824,47374336,45920256,46030848,48001024,48578560,46477312,46469120
39301120,39305216,46243840,46239744,354525184,47374336,45920256,46030848,48001024,48578560,46477312,46469120
39301120,39305216,46243840,46239744,354525184,47374336,45924352,46034944,48001024,48578560,46477312,46469120
39301120,39305216,46243840,46239744,438095872,47374336,45924352,46034944,48001024,48578560,46477312,46469120
39301120,39305216,46252032,46243840,438095872,47374336,45924352,46034944,48005120,48586752,46485504,46477312
39301120,39305216,46252032,46243840,472616960,47378432,45924352,46034944,48005120,48586752,46485504,46481408
39301120,39305216,46252032,46243840,499011584,47378432,45928448,46034944,48005120,48594944,46501888,46481408
39301120,39309312,49876992,46252032,499011584,51974144,45928448,49102848,48005120,52142080,46501888,46481408
39305216,270409728,49876992,46252032,499011584,51974144,205770752,49102848,141983744,52142080,47312896,47366144
345714688,382324736,47267840,47267840,499011584,49496064,336314368,289480704,337719296,49741824,47312896,47366144
345714688,465924096,47267840,47267840,499011584,49496064,336314368,289480704,337719296,49741824,47312896,47366144
482947072,465924096,47267840,47267840,499011584,49496064,424181760,402026496,421076992,49741824,47312896,47366144
483028992,480911360,47267840,47267840,499011584,49496064,482979840,455639040,470167552,49741824,47312896,47366144
483028992,480911360,47267840,47267840,499011584,49496064,482979840,513261568,470167552,49741824,47312896,47366144
493170688,491216896,47267840,47267840,499011584,49496064,513503232,513261568,514457600,49741824,47312896,47366144
498360320,496398336,47267840,47267840,499011584,49500160,521695232,517885952,518807552,49741824,47312896,47366144
717864960,496398336,47267840,47267840,499011584,49500160,521695232,517885952,518807552,49741824,47312896,47366144
717864960,1088888832,47267840,47267840,499011584,49500160,521695232,517885952,518807552,49741824,47312896,47366144
1208356864,1205444608,47267840,47267840,499011584,49500160,534806528,521711616,523001856,49741824,47312896,47366144
1221423104,1266298880,47267840,47267840,499011584,49500160,534806528,1266892800,559955968,49741824,47312896,47366144
1221423104,1266298880,47267840,47267840,499011584,49500160,1018359808,1266892800,559955968,49741824,47312896,47366144
995885056,992960512,47267840,47267840,499015680,49504256,1323958272,1114677248,1089486848,49741824,47312896,47366144
1399713792,992964608,47267840,47267840,499015680,49504256,1323958272,1445228544,1253937152,49741824,47312896,47366144
1399713792,992964608,47267840,47267840,499015680,49504256,1323958272,1445228544,1253937152,49741824,47312896,47366144
1399713792,1396797440,47267840,47267840,499015680,49504256,1274392576,997478400,1314897920,49741824,47312896,47366144
1399713792,1396797440,47267840,47267840,499015680,49504256,1274392576,997478400,1314897920,49741824,47312896,47366144
1399713792,1291649024,47267840,47267840,499015680,49504256,1274392576,1295650816,1210966016,49741824,47312896,47366144
951963648,949043200,47267840,47267840,499015680,49504256,1262731264,1319538688,1210966016,49741824,47312896,47366144
1152032768,949043200,47267840,47267840,499015680,49504256,1296490496,1319538688,1295667200,49741824,47312896,47366144
1262080000,1247215616,47267840,47267840,499015680,49504256,1296490496,1321324544,1346125824,49741824,47312896,47366144
1262080000,1247215616,47267840,47267840,499015680,49504256,1346949120,1321324544,1346125824,49741824,47312896,47366144
1285967872,1247215616,47267840,47267840,499015680,49504256,1346949120,1071689728,1346125824,49741824,47312896,47366144
1114275840,1273024512,47267840,47267840,499015680,49504256,1346949120,1346105344,997498880,49741824,47312896,47366144
1013338112,998473728,47267840,47267840,499015680,49504256,1146880000,1346105344,1296560128,49741824,47312896,47366144
1013338112,1297670144,47267840,47267840,499015680,49504256,1146880000,1346105344,1296560128,49741824,47312896,47366144
1275809792,1297670144,47267840,47267840,499015680,49504256,1346949120,1296543744,1120378880,49741824,47312896,47366144
1275809792,1297670144,47267840,47267840,499015680,49504256,1297387520,1296543744,1370906624,49741824,47312896,47366144
1275809792,1297670144,47267840,47267840,499015680,49504256,1299177472,1369997312,1370906624,49741824,47312896,47366144
1275809792,1048035328,47267840,47267840,499015680,49504256,1249611776,1369997312,1121271808,49741824,47312896,47366144
951963648,1048035328,47267840,47267840,499015680,49504256,1249611776,1321324544,1293393920,49741824,47312896,47366144
1251028992,1248104448,47267840,47267840,499015680,49504256,1249611776,1246167040,1293393920,49741824,47312896,47366144
1251028992,1248104448,47267840,47267840,499015680,49504256,1249611776,1345298432,1295663104,49741824,47312896,47366144
1262104576,1248104448,47267840,47267840,499015680,49504256,1270337536,1345298432,1296560128,49741824,47312896,47366144
1274916864,1248104448,47267840,47267840,499015680,49504256,1270337536,1345298432,1296560128,49741824,47312896,47366144
1025282048,998604800,47267840,47267840,499015680,49504256,1346060288,1022259200,1307635712,49741824,47312896,47366144
1025282048,998604800,47267840,47267840,499015680,49504256,1024897024,1321324544,1296691200,49741824,47312896,47366144
1274916864,1223323648,47267840,47267840,499015680,49504256,1024897024,1321324544,1296691200,49741824,47312896,47366144
1274916864,1297670144,47267840,47267840,499015680,49504256,1299177472,1271758848,1096622080,49741824,47312896,47366144
1298804736,1297670144,47267840,47271936,499015680,49504256,975331328,1271758848,1346256896,49741824,47312896,47366144
1298804736,1248104448,47267840,47271936,499015680,49504256,1272610816,1296543744,1346256896,49741824,47312896,47366144
1049169920,973824000,47267840,47271936,499015680,49504256,1272610816,1296543744,1346256896,49741824,47312896,47366144
1249239040,973824000,47267840,47271936,499015680,49508352,1272610816,1296543744,1346256896,49741824,47312896,47366144
1249239040,1248108544,47267840,47271936,499015680,49508352,1272610816,1320431616,1207267328,49741824,47312896,47366144
