dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
39301120,46215168,40726528,47104000,45912064,47992832,46456832,46477312
39305216,46231552,40726528,47108096,45912064,47992832,46456832,46477312
39305216,46231552,40808448,47108096,45916160,47996928,46456832,46477312
39305216,46231552,40808448,47108096,45916160,47996928,46456832,46477312
39305216,46231552,40808448,47280128,45916160,47996928,46456832,46477312
39305216,46235648,40886272,47280128,45916160,47996928,46456832,46481408
39305216,46235648,40886272,47263744,45916160,48001024,46460928,46481408
39305216,46235648,261238784,47316992,45920256,48001024,46460928,46481408
39305216,46243840,261238784,47316992,45920256,48001024,46460928,46481408
39309312,46243840,449085440,47321088,45924352,48001024,46460928,46481408
39309312,46243840,449085440,47325184,45924352,48005120,46460928,46481408
39309312,46243840,470654976,47325184,45924352,48005120,46477312,46485504
39309312,46243840,471162880,47325184,45924352,48005120,46477312,46485504
39309312,46243840,471162880,47771648,45924352,48005120,46477312,46493696
39309312,46669824,471162880,47771648,326881280,48005120,46866432,46866432
372666368,46669824,471162880,47771648,326881280,281579520,46874624,46866432
468606976,46669824,471162880,47771648,479395840,423866368,46874624,46866432
468606976,46669824,471162880,47771648,498864128,500936704,46874624,46866432
468713472,46669824,471162880,47771648,504815616,500936704,46874624,46866432
473407488,46669824,471162880,47771648,509353984,504827904,46874624,46866432
483733504,46669824,471162880,47771648,531881984,504827904,46874624,46866432
483733504,46669824,471162880,47751168,531881984,522403840,46874624,46866432
487059456,46669824,471162880,47751168,531886080,533991424,46874624,46866432
487063552,46669824,471162880,47751168,531886080,533991424,46874624,46866432
487063552,46669824,471162880,47751168,531886080,534016000,46874624,46866432
487063552,46669824,471162880,47751168,531886080,534016000,46874624,46866432
487063552,46669824,471162880,47751168,531886080,534020096,46874624,46866432
487063552,46669824,471162880,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534032384,46874624,46866432
487063552,46669824,471171072,47751168,531886080,534036480,46874624,46866432
487063552,46669824,471171072,48021504,531886080,534036480,46874624,46866432
487890944,47112192,471171072,48021504,531886080,534036480,46874624,46866432
487890944,47112192,471912448,47841280,531886080,534036480,46874624,46866432
487890944,47112192,471912448,47841280,531886080,534036480,46874624,46866432
487890944,47120384,471912448,47841280,531886080,534036480,46874624,46866432
487890944,47120384,471912448,47841280,532721664,534036480,46874624,46866432
487890944,47124480,471912448,48082944,532721664,534036480,47308800,46866432
487890944,47124480,471912448,47894528,532721664,534036480,47321088,46866432
487890944,47124480,472645632,47894528,532721664,534036480,47321088,47267840
487890944,47124480,472645632,48193536,532721664,534966272,47321088,47267840
487890944,47124480,473063424,48193536,532721664,534966272,47321088,47267840
487890944,47124480,473063424,48009216,532721664,534966272,47321088,47271936
487890944,47128576,473063424,48013312,532721664,534966272,47321088,47271936
487890944,47128576,473182208,48013312,532721664,534966272,47321088,47271936
487890944,47128576,473182208,48013312,532721664,534966272,47321088,47271936
487890944,47128576,473182208,53583872,532721664,534966272,47325184,47276032
487890944,47128576,473182208,53583872,532721664,534966272,48283648,47276032
487890944,47128576,473182208,54882304,566521856,534966272,48283648,47276032
487890944,47128576,508030976,54882304,566521856,534966272,48283648,47276032
551841792,49258496,508030976,49410048,566521856,534966272,48283648,47276032
551841792,49258496,499904512,57659392,566521856,534966272,48283648,47276032
551841792,49258496,523665408,57659392,566521856,534966272,48283648,47276032
551841792,49258496,523665408,57610240,566521856,534966272,48283648,47276032
551841792,49258496,534224896,51318784,566521856,534966272,48291840,54038528
551841792,49258496,534224896,58486784,566521856,594280448,48295936,54038528
551841792,56594432,579862528,58486784,566521856,594280448,48295936,49205248
551841792,50528256,559095808,52490240,572624896,594280448,49053696,49205248
554356736,50528256,559095808,52490240,572624896,594280448,49258496,49213440
554356736,50524160,521383936,52490240,572624896,594280448,49258496,49213440
554356736,50524160,521461760,52690944,572624896,594280448,49258496,49213440
554356736,50614272,521461760,52690944,572624896,594280448,48701440,49221632
639406080,50593792,521461760,67026944,651608064,594280448,48693248,49336320
639406080,50593792,521461760,82960384,651608064,594280448,48693248,49340416
564015104,50757632,521461760,82960384,633540608,627773440,49762304,49340416
564015104,50757632,739184640,53821440,633540608,627773440,49762304,49594368
564117504,50851840,739184640,91041792,633540608,627773440,49762304,49594368
564117504,62603264,649482240,91041792,633540608,627773440,49762304,49598464
564117504,62603264,649482240,65871872,633540608,627773440,49762304,61644800
671531008,50016256,649482240,53284864,633540608,717729792,59719680,50298880
671531008,50016256,607752192,53284864,647876608,717729792,59719680,50298880
684810240,50016256,607752192,53284864,679940096,745439232,49565696,50298880
684810240,50016256,607752192,53284864,679940096,745504768,49565696,50298880
721506304,50016256,607752192,53284864,680009728,745504768,49565696,50298880
808288256,50016256,607752192,53284864,680009728,745508864,49565696,50298880
787456000,50016256,607752192,53284864,680009728,745508864,49565696,50298880
787456000,50016256,607752192,65593344,634724352,693936128,62578688,55930880
594636800,50016256,607752192,65593344,634724352,693936128,56283136,55930880
594636800,50016256,607752192,116207616,634724352,693936128,56283136,55930880
594636800,56070144,643989504,116207616,634724352,693936128,56393728,55930880
594636800,56070144,643989504,65785856,664367104,735154176,68390912,55910400
626212864,71012352,643989504,53194752,664367104,698490880,55808000,55332864
626212864,57057280,644009984,53194752,645455872,698490880,55861248,55332864
594853888,57057280,644009984,53264384,645455872,698490880,55861248,55332864
594853888,57057280,644018176,53264384,645455872,698490880,55861248,55332864
594853888,57057280,644018176,53477376,645455872,698490880,55988224,55341056
594853888,57196544,644202496,53477376,645742592,698490880,55988224,55341056
600911872,56156160,644202496,53497856,676077568,698490880,56041472,55341056
594690048,56156160,644202496,53497856,676077568,698490880,56041472,56262656
594690048,56156160,644202496,53506048,676077568,726487040,56041472,56262656
594690048,56156160,644202496,53510144,676077568,726487040,56041472,56262656
594690048,56156160,644317184,53682176,676077568,726487040,56041472,56262656
594690048,56156160,644317184,53682176,676077568,726487040,56041472,56328192
594690048,56287232,644317184,53682176,676077568,732606464,56041472,56328192
601075712,56287232,644317184,53682176,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,56238080,644341760,53641216,677912576,732606464,56070144,56311808
601075712,57192448,644341760,53075968,677912576,732606464,56070144,56311808
598618112,57192448,644341760,53075968,677912576,732606464,56070144,56311808
598618112,57192448,644956160,52908032,677912576,732606464,56070144,56311808
598618112,57192448,644956160,52908032,677912576,732606464,56070144,56311808
598618112,57192448,644956160,52158464,677912576,732606464,56070144,56311808
598618112,57192448,644956160,52158464,678531072,732606464,56492032,56459264
598618112,57192448,645320704,51994624,678531072,734519296,56492032,56459264
598618112,57192448,645320704,51994624,678531072,734519296,56492032,56459264
598618112,57192448,645320704,52002816,678531072,734519296,56492032,56459264
598618112,57192448,645320704,57577472,678531072,734519296,56492032,56459264
598618112,57192448,645320704,57679872,669134848,734519296,56172544,56459264
598618112,57192448,674074624,57679872,669134848,734519296,56172544,56459264
598618112,62779392,674082816,51396608,669134848,734519296,56172544,56459264
629690368,62619648,676716544,52092928,669134848,734519296,56172544,56459264
629690368,56324096,676716544,52092928,669134848,736854016,56172544,56619008
629690368,56324096,676716544,52092928,669134848,736854016,56172544,63139840
629690368,56324096,676716544,65777664,669134848,739110912,56172544,63139840
629690368,56324096,712314880,65777664,669138944,739110912,56172544,56844288
629690368,56324096,712314880,59482112,669138944,739110912,56172544,56844288
629690368,56324096,712314880,53202944,669138944,739110912,62017536,56844288
651608064,58707968,712314880,53202944,670912512,739110912,55517184,56844288
651608064,58707968,712314880,53202944,670912512,739110912,55517184,56844288
632860672,58707968,712314880,53362688,670912512,739110912,55517184,56844288
632860672,58707968,712314880,53362688,670912512,739110912,55517184,56844288
639451136,58707968,712314880,53542912,670912512,739110912,55517184,56844288
639451136,58761216,712314880,52432896,670912512,739110912,55517184,56844288
653127680,58761216,712314880,52432896,670912512,797425664,55517184,55906304
653127680,59150336,712314880,87269376,675401728,797425664,55611392,97988608
653127680,59150336,712314880,87269376,773025792,758341632,96514048,97988608
653127680,59154432,719106048,54497280,691253248,758341632,56537088,58019840
653127680,59154432,719187968,105365504,691253248,758341632,56537088,58019840
653127680,59154432,719187968,105365504,772091904,758341632,57319424,58773504
727085056,56553472,719187968,54984704,772091904,876773376,57319424,58773504
727085056,56553472,719187968,54984704,798797824,876773376,57319424,58773504
727826432,56553472,719187968,54984704,798859264,876871680,57319424,58773504
777052160,56553472,719187968,54984704,798859264,876871680,57319424,58773504
777064448,56553472,719187968,54984704,798859264,876871680,57319424,58773504
777064448,56553472,719187968,54984704,798879744,876896256,57319424,58773504
824684544,56553472,719187968,54984704,798879744,876900352,57319424,58773504
824684544,56553472,719187968,54984704,798879744,876900352,57319424,58773504
864706560,56553472,719187968,54984704,853999616,960638976,57319424,58773504
824975360,56553472,719187968,54984704,853999616,960638976,58138624,58773504
824975360,56553472,741982208,55263232,745250816,811151360,58138624,56348672
754642944,56553472,741982208,55267328,745250816,811151360,58134528,56348672
653275136,55930880,741982208,55267328,745250816,811151360,58134528,56348672
653275136,55930880,759992320,66134016,745250816,811151360,58134528,56348672
653275136,70004736,759992320,66134016,745250816,811151360,58134528,56348672
703754240,70004736,760074240,66080768,745250816,811151360,58134528,62377984
703754240,57413632,760074240,52506624,745250816,811151360,58654720,62377984
670801920,57348096,760074240,52506624,745250816,815857664,58728448,56446976
670801920,57348096,760074240,52600832,750534656,775733248,58728448,56446976
670801920,57348096,760164352,52834304,750534656,775733248,58728448,56446976
670801920,57491456,760164352,52834304,750534656,775733248,58728448,56446976
670912512,59113472,760164352,52809728,750534656,775733248,58736640,56545280
670912512,59113472,722464768,52981760,777945088,804081664,58736640,55992320
670912512,59113472,722464768,52981760,777945088,804081664,60112896,55992320
674066432,59215872,722464768,52981760,777945088,804081664,60112896,55992320
674066432,59215872,722464768,52977664,778756096,804081664,60207104,55992320
674066432,59215872,722464768,52977664,778756096,804118528,60207104,56074240
674066432,59215872,722464768,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722464768,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722464768,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722464768,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722468864,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722468864,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722468864,52977664,778756096,804118528,60149760,56070144
674066432,59215872,722468864,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722468864,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722472960,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722472960,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722472960,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722472960,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722472960,52981760,778756096,804118528,60149760,56070144
674066432,59215872,722472960,52981760,778756096,804118528,60149760,56070144
698093568,56504320,722472960,53379072,778756096,804118528,60149760,56070144
698093568,56504320,722472960,53379072,778756096,804118528,60149760,56070144
698093568,56504320,722653184,53190656,748470272,804118528,60149760,56070144
698093568,56504320,722653184,53596160,748470272,804118528,56516608,56070144
698093568,56504320,722653184,53641216,748470272,804118528,56516608,56070144
698093568,56504320,722829312,53641216,748470272,804958208,56516608,58601472
698093568,56504320,722829312,53641216,748470272,804958208,56516608,58601472
698093568,56504320,723005440,53641216,748470272,804958208,56516608,58601472
698093568,56504320,723005440,53448704,748470272,804958208,56516608,58601472
698093568,56504320,723005440,53448704,748470272,804958208,56516608,58601472
698093568,56504320,723005440,53452800,748470272,804958208,56516608,58601472
698093568,56504320,723005440,53452800,748470272,804958208,56516608,58601472
698093568,56504320,723005440,53485568,748470272,804958208,56516608,58601472
698093568,56504320,731906048,59359232,755064832,804958208,56365056,58601472
698093568,56504320,731906048,59359232,749281280,804958208,56365056,58601472
698093568,56504320,731906048,53030912,749281280,804958208,56365056,58601472
703062016,57085952,731906048,53030912,749281280,804958208,56365056,58601472
703062016,57085952,731906048,60829696,749281280,804958208,56365056,58601472
703062016,57085952,731906048,59572224,749281280,804958208,56365056,58601472
703062016,57085952,731930624,59572224,749281280,804958208,56365056,58601472
703062016,57085952,731930624,53252096,749281280,817704960,56365056,60416000
703062016,57085952,731930624,63537152,749281280,817704960,56365056,60416000
703062016,63598592,752680960,63537152,749281280,801906688,56365056,58589184
703062016,63598592,752680960,62914560,749281280,801906688,56365056,58589184
703062016,56537088,752680960,56619008,749281280,801906688,56365056,58589184
703062016,56537088,752680960,56619008,749281280,801906688,56152064,58589184
703062016,56537088,752680960,56623104,749281280,801906688,56152064,58589184
703062016,56537088,752680960,56623104,749281280,801906688,56156160,58589184
703062016,56537088,752680960,56741888,749281280,801906688,56303616,58589184
703062016,56537088,752680960,56741888,749281280,801906688,56303616,58589184
764510208,56664064,763445248,56901632,753774592,801906688,56262656,58691584
764510208,56664064,763445248,70684672,847851520,808374272,102547456,58691584
710234112,57720832,780849152,70684672,847851520,808374272,102547456,58654720
710234112,57720832,780849152,84197376,847851520,806481920,58220544,58654720
710234112,57720832,780849152,56897536,847851520,806481920,58224640,57421824
710234112,57720832,758824960,119803904,847851520,806481920,58224640,57421824
710234112,57720832,758902784,69410816,847851520,806481920,58224640,57421824
710443008,72400896,758902784,69410816,847851520,806481920,58224640,57307136
810491904,59817984,758902784,56852480,864710656,923344896,58040320,57307136
810491904,59817984,758902784,56852480,864710656,923365376,58040320,57307136
849707008,59817984,758902784,56852480,897581056,923398144,58040320,57307136
859721728,59817984,758902784,56852480,897581056,923398144,58040320,57307136
859738112,59817984,758902784,56852480,897585152,923398144,58040320,57307136
859738112,59817984,758902784,56852480,897585152,923480064,58040320,57307136
859750400,59817984,758902784,56852480,899686400,923480064,58040320,57307136
906366976,59817984,758902784,56852480,899690496,923484160,58040320,57307136
906366976,59817984,758902784,56852480,899690496,923484160,58040320,57307136
906649600,59817984,758902784,56852480,899690496,923484160,58040320,57307136
906649600,59817984,758902784,56852480,915841024,972132352,58040320,57307136
906809344,59817984,758902784,68677632,915841024,972132352,56999936,63201280
906809344,59817984,758902784,56061952,821768192,851410944,56999936,56905728
732848128,57085952,791531520,56061952,821768192,851410944,56999936,56905728
732848128,57085952,791531520,56061952,821768192,851410944,56999936,56905728
732848128,57085952,791531520,68489216,821768192,851410944,56999936,56905728
732848128,70483968,791605248,68489216,821772288,851410944,56999936,56905728
732848128,70483968,791605248,118935552,821772288,851410944,56999936,56905728
768647168,59514880,791605248,55975936,821772288,895684608,56770560,57511936
737312768,59514880,791605248,55975936,846802944,895684608,55848960,57511936
737312768,59514880,791605248,55975936,808755200,850939904,55848960,56360960
737312768,59514880,791605248,55975936,808755200,850939904,55848960,56360960
737312768,59514880,791662592,56164352,808755200,850939904,55848960,56360960
737312768,59514880,791662592,56164352,808755200,850939904,55848960,56508416
737312768,59588608,791662592,56123392,808755200,857300992,55848960,56508416
737312768,59588608,791662592,56102912,808755200,879288320,55934976,56717312
764559360,60592128,791662592,56102912,808755200,879288320,55934976,56717312
764559360,60592128,730828800,56107008,802607104,879288320,55959552,56717312
764559360,60575744,730820608,53055488,802607104,879288320,55959552,56717312
764559360,60575744,730820608,53055488,802607104,879288320,55959552,56717312
764559360,60575744,730820608,52539392,802607104,879288320,55959552,56717312
