dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
39292928,39292928,46206976,46206976,40697856,47157248,48005120,45932544,48001024,48570368,46489600,48574464
39297024,39292928,46219264,46219264,40697856,47157248,48005120,45932544,48001024,48570368,46489600,48574464
39297024,39297024,46219264,46219264,40697856,47157248,48009216,45932544,48005120,48574464,46489600,48574464
39301120,39301120,46219264,46219264,40792064,47161344,48009216,45932544,48005120,48574464,46493696,48578560
39301120,39301120,46219264,46219264,40792064,47312896,48009216,45932544,48005120,48574464,46493696,48578560
39301120,39301120,46219264,46219264,40796160,47312896,48009216,45932544,48005120,48574464,46493696,48578560
39305216,39301120,46219264,46219264,224051200,47362048,48009216,45936640,48005120,48574464,46493696,48578560
39305216,39301120,46219264,46223360,224051200,47362048,48009216,45936640,48005120,48582656,46493696,48578560
39305216,39301120,46219264,46223360,340271104,47362048,48013312,45936640,48005120,48582656,46493696,48578560
39305216,39301120,46219264,46223360,340271104,47366144,48013312,45936640,48009216,48590848,46493696,48578560
39305216,39305216,46219264,46231552,438005760,47366144,48013312,45940736,48009216,48599040,46493696,48586752
39305216,39305216,46219264,46231552,472682496,47370240,48013312,45940736,48009216,48599040,46501888,48586752
39305216,39305216,46231552,46235648,472682496,47370240,48013312,45940736,48013312,48603136,46501888,48586752
39305216,39305216,46239744,46235648,497979392,48349184,48013312,45940736,48013312,48607232,46514176,48590848
39305216,40288256,49836032,46235648,497979392,52555776,48017408,45940736,74571776,48607232,47452160,49635328
42201088,40288256,49836032,50008064,497885184,52555776,56066048,281829376,290353152,52600832,47452160,49635328
400543744,259158016,47206400,50008064,497885184,49500160,56066048,281829376,290353152,49422336,47452160,49635328
400543744,259158016,47206400,47058944,497885184,49500160,366174208,373825536,385888256,49422336,47452160,49635328
481230848,432082944,47206400,47058944,497885184,49500160,366174208,373825536,457928704,49422336,47452160,49635328
481230848,480903168,47206400,47058944,497885184,49504256,470482944,469651456,457928704,49422336,47452160,49635328
483545088,480903168,47206400,47058944,497885184,49504256,512110592,469651456,514146304,49422336,47452160,49635328
483545088,492064768,47206400,47058944,497885184,49504256,512110592,511365120,514146304,49422336,47452160,49635328
958042112,497074176,47206400,47058944,497885184,49504256,512761856,516956160,516988928,49422336,47452160,49635328
958042112,497074176,47206400,47058944,497885184,49504256,535617536,516956160,523911168,49422336,47452160,49635328
1016131584,1050988544,47206400,47058944,497889280,49504256,535617536,519626752,539746304,49422336,47452160,49635328
1419960320,1207054336,47206400,47058944,497889280,49504256,1238368256,638943232,539746304,49422336,47452160,49635328
1419960320,1207267328,47206400,47058944,497889280,49504256,1312714752,1134125056,1148243968,49422336,47452160,49635328
1419960320,1207267328,47206400,47058944,497889280,49504256,1312714752,1250705408,1256587264,49422336,47452160,49635328
1370529792,946802688,47206400,47058944,497889280,49504256,1312714752,1250705408,1256587264,49422336,47452160,49635328
1370529792,1078034432,47206400,47058944,497889280,49504256,1112645632,1278390272,1021046784,49422336,47452160,49635328
972210176,1350631424,47206400,47058944,497889280,49504256,1337495552,1170677760,1021046784,49422336,47452160,49635328
1271275520,1350631424,47206400,47058944,497889280,49504256,1337495552,1170677760,1326645248,49422336,47452160,49635328
1295163392,1350631424,47206400,47058944,497889280,49504256,1337495552,1295183872,1326645248,49422336,47452160,49635328
1295163392,902881280,47206400,47058944,497889280,49504256,1337495552,1295183872,1277079552,49422336,47452160,49635328
1342939136,902881280,47206400,47058944,497889280,49504256,1263153152,1322729472,1202868224,49422336,47452160,49635328
1046421504,902881280,47206400,47058944,497889280,49504256,1013653504,1162985472,1293078528,49422336,47452160,49635328
1046421504,1226727424,47206400,47058944,497889280,49504256,1013653504,1295208448,1127624704,49422336,47452160,49635328
1046421504,1237803008,47206400,47058944,497889280,49504256,1312718848,1295208448,1127624704,49422336,47452160,49635328
1345617920,1237803008,47206400,47058944,497889280,49504256,1312718848,1212416000,1226756096,49422336,47452160,49635328
1345617920,1203752960,47206400,47058944,497889280,49504256,1312718848,1212416000,1226756096,49422336,47452160,49635328
1345617920,1203752960,47206400,47058944,497889280,49504256,1312718848,1212416000,1226756096,49422336,47452160,49635328
1046552576,1152380928,47206400,47058944,497889280,49504256,1287933952,1212416000,1324859392,49422336,47452160,49635328
1046552576,1152380928,47206400,47058944,497889280,49504256,1287933952,1336320000,1103736832,49422336,47452160,49635328
1295159296,1237803008,47206400,47058944,497889280,49504256,1287933952,1088503808,1103736832,49422336,47452160,49635328
1295159296,1250615296,47206400,47058944,497889280,49504256,1238368256,1237204992,1270927360,49422336,47452160,49635328
1342935040,1250615296,47206400,47058944,497889280,49504256,1238368256,1237204992,1293078528,49422336,47452160,49635328
1342935040,1000980480,47206400,47058944,497889280,49504256,1411837952,1162989568,1193947136,49422336,47452160,49635328
1021771776,1000980480,47206400,47058944,497889280,49508352,1411837952,1286766592,1277087744,49422336,47452160,49635328
1296056320,1250615296,47206400,47058944,497889280,49508352,1411837952,1286766592,1277087744,49422336,47452160,49635328
1296056320,1250615296,47206400,47058944,497889280,49508352,964091904,1310654464,1277087744,49422336,47452160,49635328
1296056320,1250615296,47206400,47058944,497889280,49508352,1263153152,1347055616,1277087744,49422336,47452160,49635328
1296056320,1251512320,47206400,47058944,497889280,49508352,1274347520,1347055616,1251414016,49422336,47452160,49635328
1305497600,952315904,47206400,47058944,497889280,49508352,1238368256,1261981696,1273565184,49422336,47452160,49635328
1021640704,952315904,47206400,47058944,497889280,49508352,1238368256,1284132864,1273028608,49422336,47452160,49635328
1221709824,1251512320,47206400,47058944,497889280,49508352,1312714752,1014296576,1273028608,49422336,47452160,49635328
1296056320,1251512320,47206400,47058944,497889280,49508352,1312714752,1014296576,1002672128,49422336,47452160,49635328
1296056320,1262587904,47206400,47058944,497889280,49508352,1312714752,1294319616,1238597632,49422336,47452160,49635328
1296056320,1262587904,47206400,47058944,497889280,49508352,1312714752,1321730048,1305055232,49422336,47452160,49635328
1293676544,1012953088,47206400,47058944,497889280,49512448,1362280448,1321730048,1305055232,49422336,47452160,49635328
1070309376,1262587904,47206400,47058944,497889280,49512448,1362280448,1036238848,1128525824,49422336,47452160,49635328
1070309376,1262587904,47206400,47058944,497889280,49512448,1263149056,1310650368,1128525824,49422336,47452160,49635328
1319944192,1262587904,47206400,47058944,497889280,49512448,1263149056,1310650368,1284640768,49422336,47452160,49635328
1319944192,1262587904,47206400,47058944,497889280,49512448,1312714752,1222594560,1213054976,49422336,47452160,49635328
1271275520,1262587904,47206400,47058944,497889280,49512448,1312714752,1285865472,1213054976,49422336,47452160,49635328
1271275520,927535104,47206400,47058944,497889280,49516544,1312714752,1309753344,1012985856,49422336,47452160,49635328
1021640704,927535104,47206400,47058944,497889280,49516544,1114591232,1309753344,1012985856,49422336,47452160,49635328
1021640704,1201057792,47206400,47058944,497889280,49516544,1287938048,1260187648,1285533696,49422336,47452160,49635328
1320837120,1267511296,47206400,47058944,497889280,49516544,1287938048,1260187648,1002803200,49422336,47452160,49635328
1320837120,1267511296,47206400,47058944,497889280,49516544,1361391616,1309753344,1002803200,49422336,47452160,49635328
1320837120,1177165824,47206400,47058944,497889280,49516544,1361391616,1280352256,1288163328,49422336,47452160,49635328
1021771776,927666176,47206400,47058944,497889280,49516544,1287933952,1280352256,1288163328,49422336,47452160,49635328
1021771776,927666176,47206400,47058944,497889280,49516544,1287933952,1336324096,1002672128,49422336,47452160,49635328
1296056320,1237807104,47206400,47058944,497889280,49516544,1287933952,1336324096,1227522048,49422336,47452160,49635328
1296056320,1250619392,47206400,47058944,497889280,49516544,1287933952,1336324096,1227522048,49422336,47452160,49635328
1319944192,1250619392,47206400,47058944,497889280,49520640,1263149056,1138073600,1275297792,49422336,47452160,49635328
1319944192,977096704,47206400,47058944,497889280,49520640,1263149056,1138073600,1275297792,49422336,47452160,49635328
1021640704,977096704,47206400,47058944,497889280,49520640,1287036928,1301868544,1002803200,49422336,47452160,49635328
1021640704,1177165824,47206400,47058944,497889280,49520640,1287036928,1238155264,1326649344,49422336,47452160,49635328
1320837120,1251512320,47206400,47058944,497889280,49520640,1312718848,1238155264,1326649344,49422336,47452160,49635328
1320837120,1251512320,47206400,47058944,497889280,49520640,1312718848,1186742272,1177952256,49422336,47452160,49635328
1320837120,1251512320,47206400,47058944,497889280,49520640,1312718848,1285873664,1177952256,49422336,47452160,49635328
1273077760,939610112,47206400,47058944,497889280,49520640,1164021760,1159061504,1277083648,49422336,47452160,49635328
1273077760,1090113536,47206400,47058944,497889280,49520640,1312714752,1159061504,1277083648,49422336,47452160,49635328
1221840896,1090113536,47206400,47058944,497889280,49520640,1312714752,1271271424,1287266304,49422336,47452160,49635328
1221840896,1247121408,47206400,47058944,497889280,49520640,1213583360,1271271424,1164378112,49422336,47452160,49635328
1296056320,1248858112,47206400,47058944,497889280,49520640,1213583360,1211523072,1227522048,49422336,47452160,49635328
1319944192,1248858112,47206400,47058944,497889280,49520640,1312714752,1285869568,1284636672,49422336,47452160,49635328
1319944192,999223296,47206400,47058944,497889280,49520640,1312714752,1285869568,1284636672,49422336,47452160,49635328
972210176,999223296,47206400,47058944,497889280,49520640,1050378240,1186738176,1235070976,49422336,47452160,49635328
972210176,1238671360,47206400,47058944,497889280,49520640,1050378240,1236303872,1235070976,49422336,47452160,49635328
1296056320,1238671360,47206400,47058944,497889280,49528832,1324679168,1310650368,1277218816,49422336,47452160,49635328
1296056320,1249746944,47206400,47058944,497889280,49528832,1324679168,1310650368,1291071488,49422336,47452160,49635328
1319944192,1249746944,47206400,47058944,497889280,49528832,1324679168,1285865472,1291071488,49422336,47452160,49635328
1319944192,1049677824,47206400,47058944,497889280,49528832,1065029632,1285865472,1041436672,49422336,47452160,49635328
996990976,1299312640,47206400,47058944,497889280,49528832,1287041024,1236299776,1041436672,49422336,47452160,49635328
1320837120,1299312640,47206400,47058944,497889280,49528832,1287041024,1236299776,1291071488,49422336,47452160,49635328
1320837120,1299312640,47206400,47058944,497889280,49528832,1287933952,1285865472,1241505792,49422336,47452160,49635328
1320837120,1244344320,47206400,47058944,497889280,49528832,1362280448,1285865472,1291071488,49422336,47452160,49635328
1320837120,1244344320,47206400,47058944,497889280,49528832,1362280448,1285865472,1291071488,49422336,47452160,49635328
1071202304,994709504,47206400,47058944,497889280,49528832,1362280448,1285865472,1300082688,49422336,47452160,49635328
1071202304,1293774848,47206400,47058944,497889280,49528832,1362280448,1138200576,1300082688,49422336,47452160,49635328
1345617920,1293774848,47206400,47058944,497889280,49528832,1362280448,1273057280,1128525824,49422336,47452160,49635328
1345617920,1293774848,47206400,47058944,497889280,49528832,1263153152,1273057280,1285533696,49422336,47452160,49635328
1345617920,1293774848,47206400,47058944,497889280,49528832,1263153152,1138073600,1285533696,49422336,47452160,49635328
1095983104,1044140032,47206400,47058944,497889280,49528832,1263284224,1385885696,1164382208,49422336,47452160,49635328
1095983104,1194643456,47206400,47058944,497889280,49528832,1337495552,1385885696,1164382208,49422336,47452160,49635328
1296052224,1194643456,47206400,47058944,497889280,49528832,1337495552,1385885696,1164382208,49422336,47452160,49635328
1296052224,1244209152,47206400,47058944,497889280,49528832,1337495552,1385885696,1164382208,49422336,47452160,49635328
1296052224,1244209152,47206400,47058944,497889280,49528832,1337495552,1385885696,1158090752,49422336,47452160,49635328
1221705728,1244209152,47206400,47058944,497889280,49528832,1337495552,913358848,1274458112,49422336,47452160,49635328
972210176,1044140032,47206400,47058944,497889280,49528832,1164152832,913358848,1274458112,49422336,47452160,49635328
972210176,1276289024,47206400,47058944,497889280,49528832,1164152832,1236312064,1202872320,49422336,47452160,49635328
1296056320,1276289024,47206400,47058944,497889280,49528832,1304821760,1236312064,1153306624,49422336,47452160,49635328
1296056320,1276289024,47206400,47058944,497889280,49528832,1087995904,1269567488,1262460928,49422336,47452160,49635328
1319944192,1276289024,47206400,47058944,497889280,49528832,1362276352,1247518720,1063284736,49422336,47452160,49635328
1319944192,1076219904,47206400,47058944,497889280,49532928,1362276352,1147887616,1063284736,49422336,47452160,49635328
1070309376,1026789376,47206400,47058944,497889280,49532928,1362276352,1261985792,1277087744,49422336,47452160,49635328
1216233472,1026789376,47206400,47058944,497889280,49532928,1213714432,1311547392,1300975616,49422336,47452160,49635328
1216233472,1267503104,47206400,47058944,497889280,49532928,1213714432,1311547392,1300975616,49422336,47452160,49635328
1320837120,1267503104,47206400,47058944,497889280,49532928,1213714432,1012482048,978022400,49422336,47452160,49635328
1320837120,1267503104,47206400,47058944,497889280,49532928,1238499328,1284247552,1277087744,49422336,47452160,49635328
1221705728,1243840512,47206400,47058944,497889280,49532928,1238499328,1284247552,1251409920,49422336,47452160,49635328
1221705728,1002008576,47206400,47058944,497889280,49532928,1063215104,1284247552,1251409920,49422336,47452160,49635328
1081327616,1002008576,47206400,47058944,497889280,49532928,1287933952,1315983360,1051340800,49422336,47452160,49635328
1296056320,1251643392,47206400,47058944,497889280,49532928,1287933952,1315983360,1300975616,49422336,47452160,49635328
1296056320,1251643392,47206400,47058944,497889280,49532928,1287933952,1261981696,1300975616,49422336,47452160,49635328
1296056320,1202077696,47206400,47058944,497889280,49532928,1287933952,1237331968,1300975616,49422336,47452160,49635328
1070309376,1202077696,47206400,47058944,497897472,49532928,1263153152,1237331968,1300975616,49422336,47452160,49635328
1070309376,1002008576,47206400,47058944,497897472,49532928,964091904,1261084672,1078960128,49422336,47452160,49635328
1169084416,1002008576,47206400,47058944,497897472,49532928,964091904,1261084672,1252306944,49422336,47452160,49635328
1320837120,1271029760,47206400,47058944,497897472,49532928,1312718848,1345613824,1252306944,49422336,47452160,49635328
1320837120,1271029760,47206400,47058944,497897472,49532928,1312718848,1187762176,1266970624,49422336,47452160,49635328
1320837120,1271029760,47206400,47058944,497897472,49532928,1312718848,1237327872,1266970624,49422336,47452160,49635328
972210176,1070960640,47206400,47058944,497897472,49532928,1176608768,1281585152,1277087744,49422336,47452160,49635328
1122713600,1271029760,47206400,47058944,497897472,49532928,1287933952,1284128768,1277087744,49422336,47452160,49635328
1122713600,1271029760,47206400,47058944,497897472,49532928,1287933952,1284128768,1277087744,49422336,47452160,49635328
1295163392,1271029760,47206400,47058944,497897472,49532928,1287933952,1333694464,1202872320,49422336,47452160,49635328
1319051264,1271029760,47210496,47058944,497897472,49532928,1087864832,1333694464,1202872320,49422336,47452160,49635328
1319051264,1114890240,47210496,47058944,497897472,49532928,1087864832,1333694464,1251409920,49422336,47452160,49635328
1046421504,1114890240,47210496,47058944,497897472,49537024,1337495552,1133625344,1251409920,49422336,47452160,49635328
1196929024,927666176,47210496,47058944,497897472,49537024,1337495552,1133625344,1251409920,49422336,47452160,49635328
1196929024,927666176,47210496,47058944,497897472,49537024,1337495552,1133625344,1317863424,49422336,47452160,49635328
1296060416,1267511296,47210496,47058944,497897472,49537024,1337495552,1284128768,978022400,49422336,47452160,49635328
1296060416,1267511296,47210496,47058944,497897472,49537024,1137426432,1284128768,978022400,49422336,47452160,49635328
1221713920,1217945600,47210496,47058944,497897472,49537024,1137426432,1307148288,1293979648,49422336,47452160,49635328
972214272,902885376,47210496,47058944,497897472,49537024,1287929856,1062043648,1293979648,49422336,47452160,49635328
1296060416,902885376,47210496,47058944,497897472,49537024,1287929856,1062043648,1202049024,49422336,47452160,49635328
1296060416,1226735616,47210496,47058944,497897472,49537024,1287929856,1284972544,1215647744,49422336,47452160,49635328
1296060416,1226735616,47210496,47058944,497897472,49537024,1287929856,1284972544,1215647744,49422336,47452160,49635328
1296060416,1271033856,47210496,47058944,497897472,49537024,964091904,1308860416,1271574528,49422336,47452160,49635328
1270382592,1271033856,47210496,47058944,497897472,49537024,1309073408,1308860416,1021939712,49422336,47452160,49635328
1070313472,952446976,47210496,47058944,497897472,49537024,1309073408,1295294464,1021939712,49422336,47452160,49635328
1070313472,1226731520,47210496,47058944,497897472,49537024,1312718848,1236299776,1277087744,49422336,47452160,49635328
1320841216,1226731520,47210496,47058944,497897472,49537024,1312718848,1236299776,1277087744,49422336,47452160,49635328
1320841216,1271033856,47210496,47058944,497897472,49537024,1312718848,1285865472,1310363648,49422336,47452160,49635328
1320841216,1271033856,47210496,47058944,497897472,49537024,1213587456,1285865472,1002803200,49422336,47452160,49635328
996864000,1272840192,47210496,47058944,497897472,49537024,1213587456,1285865472,1002803200,49422336,47452160,49635328
996864000,1003823104,47210496,47058944,497897472,49537024,1233174528,1174925312,1252438016,49422336,47452160,49635328
996864000,1003823104,47210496,47058944,497897472,49537024,1287933952,962920448,1274433536,49422336,47452160,49635328
1295167488,1268404224,47210496,47058944,497897472,49537024,1287933952,1138073600,1274433536,49422336,47452160,49635328
1295167488,1268404224,47210496,47058944,497897472,49537024,1354555392,1138073600,1214685184,49422336,47452160,49635328
1295167488,1268404224,47210496,47058944,497897472,49537024,1238499328,1237200896,1014616064,49422336,47452160,49635328
1021775872,952446976,47210496,47058944,497897472,49537024,1238499328,1272164352,1288138752,49422336,47452160,49635328
1021775872,1251512320,47210496,47058944,497897472,49537024,1238499328,1173032960,1288138752,49422336,47452160,49635328
1172279296,1251512320,47210496,47058944,497897472,49537024,1337630720,1173032960,1288138752,49422336,47452160,49635328
1172279296,1251512320,47210496,47058944,497897472,49537024,1337630720,1162985472,1288138752,49422336,47452160,49635328
1345622016,1251512320,47210496,47058944,497897472,49537024,1337630720,1272164352,1288138752,49422336,47452160,49635328
1345622016,1251512320,47210496,47058944,497897472,49537024,1013522432,1272164352,1288138752,49422336,47452160,49635328
1345622016,927535104,47210496,47058944,497897472,49537024,1114460160,1285013504,1078960128,49422336,47452160,49635328
1095987200,1201057792,47210496,47058944,497897472,49537024,1114460160,1285013504,1275301888,49422336,47452160,49635328
1319944192,1201057792,47210496,47058944,497897472,49537024,1285304320,1061912576,1275301888,49422336,47452160,49635328
1319944192,1267511296,47210496,47058944,497897472,49537024,1285304320,1273057280,1276194816,49422336,47452160,49635328
1319944192,1148858368,47210496,47058944,497897472,49541120,1334816768,1273057280,1127501824,49422336,47452160,49635328
1343832064,1148858368,47210496,47058944,497897472,49541120,1188802560,1187635200,1127501824,49422336,47452160,49635328
1343832064,998354944,47210496,47058944,497897472,49541120,1188802560,1187635200,1127501824,49422336,47452160,49635328
972214272,1247989760,47210496,47058944,497897472,49541120,1188802560,1187635200,1127501824,49422336,47452160,49635328
1296060416,1247989760,47210496,47058944,497897472,49541120,1312714752,1187635200,1251409920,49422336,47452160,49635328
1296060416,1247989760,47210496,47058944,497897472,49541120,1312714752,950083584,1251409920,49422336,47452160,49635328
1296060416,1247989760,47210496,47058944,497897472,49541120,1336602624,1306259456,1273561088,49422336,47452160,49635328
1147498496,1145647104,47210496,47058944,497897472,49541120,1038434304,1226301440,1243152384,49422336,47452160,49635328
1147498496,939610112,47210496,47058944,497897472,49541120,1188937728,1226301440,1221890048,49422336,47452160,49635328
1155674112,1237782528,47210496,47058944,497897472,49541120,1188937728,1273925632,1221890048,49422336,47452160,49635328
1296060416,1237782528,47210496,47058944,497897472,49541120,1287933952,1297813504,1301106688,49422336,47452160,49635328
1296060416,1259933696,47210496,47058944,497897472,49541120,1287933952,1297813504,1301106688,49422336,47452160,49635328
1296060416,1212997632,47210496,47058944,497897472,49541120,1087864832,1248247808,1044934656,49422336,47452160,49635328
1296064512,1012928512,47210496,47058944,497897472,49541120,1337491456,1297813504,1301975040,49422336,47452160,49635328
1296064512,1012928512,47210496,47058944,497897472,49541120,1337491456,1297813504,1301975040,49422336,47452160,49635328
1216212992,1238671360,47210496,47058944,497897472,49545216,1188933632,1174929408,1052340224,49422336,47452160,49635328
1296060416,1271898112,47210496,47058944,497897472,49545216,1188933632,1174929408,1052340224,49422336,47452160,49635328
1296060416,1271898112,47210496,47058944,497897472,49545216,1114591232,1075802112,1276190720,49422336,47452160,49635328
1369513984,1189105664,47210496,47058944,497897472,49545216,1114591232,1075802112,1276190720,49422336,47452160,49635328
1369513984,1189105664,47210496,47058944,497897472,49545216,1285304320,1273925632,1300078592,49422336,47452160,49635328
1070313472,1038602240,47210496,47058944,497897472,49545216,1087864832,1198682112,978022400,49422336,47452160,49635328
1345622016,1238671360,47210496,47058944,497897472,49545216,1087864832,1248247808,1296609280,49422336,47452160,49635328
1345622016,1238671360,47210496,47058944,497897472,49545216,1285300224,1248247808,1296609280,49422336,47452160,49635328
1345622016,1249746944,47210496,47058944,497897472,49545216,1285300224,1297813504,1252409344,49422336,47452160,49635328
1246490624,1049677824,47210496,47058944,497897472,49545216,1287929856,1297813504,1202872320,49422336,47452160,49635328
1095987200,1049677824,47210496,47058944,497897472,49545216,1263144960,1138069504,1202872320,49422336,47452160,49635328
1095987200,1249746944,47210496,47058944,497897472,49545216,1263144960,1311543296,1297453056,49422336,47452160,49635328
1320837120,1249746944,47210496,47058944,497897472,49545216,1362272256,1311543296,1049554944,49422336,47452160,49635328
1320837120,1259954176,47210496,47058944,497897472,49545216,1063215104,1311543296,1049554944,49422336,47452160,49635328
1320837120,1212125184,47210496,47058944,497897472,49545216,1063215104,1135362048,1275297792,49422336,47452160,49635328
1120768000,1212125184,47210496,47058944,497897472,49545216,1263149056,1285865472,1286373376,49422336,47452160,49635328
1120768000,1061621760,47210496,47058944,497897472,49545216,1307451392,1285865472,1122119680,49422336,47452160,49635328
1120768000,1262583808,47210496,47058944,497897472,49545216,1307451392,987701248,1122119680,49422336,47452160,49635328
1296052224,1262583808,47210496,47058944,497897472,49545216,1087995904,1237200896,1270812672,49422336,47452160,49635328
1319940096,1262583808,47210496,47058944,497897472,49545216,1337495552,1303654400,1284640768,49422336,47452160,49635328
