dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
39309312,46239744,40718336,47095808,45903872,45907968,46452736,46460928
39317504,46239744,40841216,47095808,45907968,45907968,46452736,46460928
39317504,46239744,40841216,47095808,45907968,45907968,46452736,46460928
39317504,46243840,40841216,47095808,45907968,45912064,46452736,46460928
39317504,46247936,40927232,47271936,45907968,45912064,46452736,46465024
39317504,46247936,40927232,47251456,45912064,45916160,46452736,46465024
39317504,46247936,40927232,47251456,45912064,45916160,46456832,46465024
39317504,46247936,336777216,47312896,45912064,45916160,46456832,46465024
39321600,46247936,336777216,47312896,45912064,45916160,46456832,46465024
39321600,46256128,470605824,47316992,45916160,45916160,46456832,46465024
39321600,46256128,470786048,47316992,45916160,45920256,46456832,46469120
39321600,46256128,470786048,47316992,45916160,45920256,46456832,46469120
257867776,46256128,471277568,47730688,45916160,45920256,46465024,46469120
257867776,46686208,471363584,47730688,45916160,45920256,46465024,46804992
387436544,46686208,471363584,47730688,246956032,263483392,46882816,46899200
468533248,46686208,471363584,47730688,246956032,263483392,46882816,46899200
468533248,46686208,471363584,47730688,405409792,422535168,46886912,46903296
472911872,46686208,471367680,47730688,485228544,498880512,46886912,46903296
478932992,46686208,471367680,47710208,485228544,499048448,46886912,46903296
486965248,46686208,471367680,47710208,499048448,499048448,46886912,46903296
486965248,46686208,471367680,47710208,499048448,509378560,46886912,46903296
486977536,46686208,471367680,47710208,509390848,509378560,46886912,46903296
486977536,46686208,471367680,47710208,509390848,533807104,46886912,46903296
486989824,46686208,471367680,47710208,533880832,533807104,46886912,46903296
486989824,46686208,471367680,47710208,533884928,533807104,46886912,46903296
486989824,46686208,471367680,47710208,533884928,533807104,46886912,46903296
486989824,46686208,471367680,47710208,533889024,533811200,46886912,46903296
486989824,46686208,471367680,47710208,533889024,533811200,46886912,46903296
486989824,46686208,471371776,47710208,533897216,533811200,46886912,46903296
487002112,46686208,471371776,47710208,533905408,533811200,46886912,46903296
487002112,46686208,471371776,47710208,533905408,533811200,46886912,46903296
487002112,46686208,471371776,47710208,533905408,533811200,46886912,46903296
487002112,46686208,471371776,47710208,533905408,533811200,46886912,46903296
488116224,46686208,471371776,47710208,533913600,533811200,46886912,46903296
488116224,47128576,471371776,47710208,533913600,533811200,46886912,46903296
488116224,47128576,471371776,47984640,533913600,533811200,46886912,46903296
488116224,47136768,471371776,47804416,533913600,533811200,46886912,46903296
488116224,47136768,472203264,47804416,533913600,533811200,46886912,46903296
488116224,47136768,472203264,47804416,533913600,533811200,46886912,46903296
488116224,47136768,472203264,47804416,533913600,533811200,46886912,46903296
488116224,47136768,472203264,47804416,533913600,533811200,46886912,46903296
488116224,47136768,472203264,47882240,533913600,533811200,47464448,46903296
488116224,47136768,472203264,47882240,534974464,534974464,47464448,46903296
488116224,47136768,473198592,47886336,534974464,534974464,47333376,46903296
488116224,47136768,473198592,47886336,534974464,534974464,47333376,47316992
488116224,47136768,473198592,47894528,534974464,534974464,47333376,47316992
488116224,47136768,473198592,47898624,534974464,534974464,47333376,47316992
543096832,48050176,473198592,47898624,534974464,534974464,47333376,47316992
543096832,48050176,473198592,54833152,534974464,534974464,47333376,47316992
543096832,48050176,473198592,54833152,534974464,534974464,47333376,47325184
543096832,48054272,473198592,54833152,534974464,534974464,47333376,47325184
543096832,48054272,524976128,49295360,534974464,534974464,47333376,48062464
543096832,48054272,524976128,54382592,534974464,534974464,47333376,48062464
543096832,48054272,547291136,54382592,534974464,613097472,47341568,68280320
543096832,48054272,547291136,51404800,534974464,613097472,47796224,68280320
543096832,48054272,547291136,51404800,534974464,613097472,47796224,49250304
543096832,48054272,565583872,51404800,592580608,613097472,47869952,49250304
575471616,49315840,565665792,57688064,592580608,613097472,49291264,49266688
549384192,49315840,565665792,57688064,592580608,613097472,49291264,49266688
549384192,49315840,565665792,57688064,592580608,613408768,49291264,49266688
549384192,49315840,565665792,51421184,592580608,613408768,49291264,55066624
549384192,49315840,565665792,51421184,592580608,637181952,49291264,55066624
549384192,49315840,527945728,51421184,592580608,637181952,49291264,48979968
549384192,49315840,527945728,51576832,592580608,637181952,49291264,48979968
549384192,49315840,528044032,51707904,592580608,637558784,49291264,48979968
575262720,49393664,528044032,58200064,592580608,637558784,49291264,48836608
575262720,49176576,528044032,69013504,592580608,637509632,49344512,48836608
624762880,49176576,593223680,69013504,646197248,637509632,49377280,89374720
624762880,49176576,593223680,81596416,669163520,637509632,90378240,49483776
624762880,49176576,638496768,54394880,669163520,637509632,90378240,49483776
624762880,49176576,638496768,54394880,669163520,637509632,50483200,49487872
624762880,49176576,675041280,117293056,669163520,637509632,50483200,49487872
624762880,49176576,675041280,117293056,669163520,637509632,55828480,49487872
652636160,49012736,675131392,92135424,669163520,637509632,55828480,49487872
662536192,49012736,675131392,54353920,669257728,637509632,62758912,62394368
662536192,49012736,675131392,54353920,669257728,704241664,62754816,49811456
720285696,49012736,675131392,54353920,746905600,761057280,62754816,49811456
712478720,49012736,675135488,54353920,746905600,761057280,62754816,49811456
759132160,49012736,675135488,54353920,746905600,761057280,50167808,49811456
778174464,49012736,675135488,54353920,760508416,761057280,50167808,49811456
778174464,49012736,675135488,54353920,760508416,761065472,50167808,49811456
799256576,49012736,675135488,61607936,761892864,761065472,50167808,49811456
799256576,49012736,675135488,61607936,710873088,761151488,75456512,49811456
778428416,49012736,675135488,67915776,710873088,761151488,75456512,49811456
778428416,49012736,712138752,67915776,710873088,679104512,56434688,49811456
588718080,56737792,712138752,55312384,710873088,679104512,56434688,55160832
588718080,56737792,712138752,55316480,710873088,679104512,56434688,55160832
588718080,56737792,713318400,91332608,710873088,679104512,56434688,55160832
588718080,71020544,713318400,66109440,710873088,679104512,56434688,55160832
662962176,71020544,713318400,66109440,710873088,679104512,56434688,55160832
625344512,57581568,713318400,91332608,712220672,679104512,69042176,55160832
625344512,57581568,713318400,53592064,712220672,687341568,69042176,59613184
625344512,56573952,713318400,53592064,704094208,711307264,69050368,56201216
625344512,56729600,713318400,53600256,704094208,711307264,56135680,56201216
661770240,56729600,671784960,53600256,672624640,675168256,56135680,54591488
661770240,56094720,671784960,53747712,672624640,675168256,56131584,54575104
661770240,56094720,671784960,52690944,672624640,675168256,56131584,54575104
661770240,56094720,671784960,52690944,672624640,675168256,56242176,54575104
661770240,56094720,671784960,52699136,681156608,675168256,56299520,54640640
661770240,56094720,671784960,52846592,705228800,706744320,56299520,54640640
661770240,56094720,671805440,52846592,705228800,706744320,56283136,55914496
661770240,56225792,671805440,52854784,705228800,706744320,56283136,55914496
622919680,56184832,671805440,52854784,671862784,706744320,56283136,55914496
622919680,56184832,671805440,52858880,671862784,706801664,56299520,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56299520,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52858880,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52862976,671862784,706801664,56295424,55984128
622919680,56184832,671805440,52862976,671862784,706801664,56295424,55984128
593272832,55898112,671805440,53071872,671862784,706801664,56295424,55984128
593272832,55898112,672079872,53071872,671862784,706801664,56295424,55984128
593272832,55898112,672079872,53071872,671862784,706801664,56295424,55984128
593272832,55898112,672079872,53071872,671862784,706801664,56295424,55984128
593272832,55898112,672079872,53264384,671862784,706801664,56295424,55984128
593272832,55898112,672079872,53264384,671862784,676569088,55943168,55947264
593272832,55898112,672432128,53100544,673751040,676569088,55943168,55947264
593272832,55898112,672432128,53100544,673751040,676569088,55750656,55947264
593272832,55898112,672432128,53104640,673751040,676569088,55750656,55947264
599748608,55898112,672436224,53104640,673751040,676569088,55750656,55951360
614035456,55898112,672436224,58408960,673751040,676569088,55750656,55951360
614035456,56819712,672436224,58408960,673751040,676569088,55750656,55951360
614035456,56819712,696508416,57868288,673751040,676569088,55750656,55951360
614035456,56819712,696508416,57868288,673751040,676569088,55750656,55951360
614035456,56819712,696508416,51544064,673751040,676569088,55750656,61939712
614035456,56819712,696508416,53698560,673751040,676569088,55750656,61939712
614035456,56819712,696508416,57798656,673751040,709918720,55750656,74797056
614035456,56819712,696516608,57798656,673751040,709918720,55750656,55787520
614035456,56819712,720162816,51703808,673751040,709918720,55750656,55787520
614035456,56819712,720162816,51703808,673751040,709918720,62636032,55787520
614035456,56819712,753831936,64434176,678051840,709918720,75255808,55791616
614035456,56819712,753831936,77033472,678051840,709918720,56246272,55791616
614035456,63205376,753831936,77033472,678051840,709918720,56246272,60043264
614035456,63205376,753831936,51834880,678051840,709918720,56246272,60043264
614035456,54767616,753836032,51818496,678051840,719196160,56246272,55726080
614035456,54767616,753836032,51818496,678051840,719196160,56246272,55726080
614035456,54767616,753917952,52002816,678051840,719196160,56246272,55726080
620601344,54927360,753836032,52002816,678051840,719196160,56246272,55726080
620601344,54927360,753836032,52080640,678051840,719196160,56246272,55726080
633282560,56451072,753836032,52080640,678051840,719196160,56246272,55726080
633282560,56451072,753836032,67928064,678051840,719196160,56291328,55726080
633282560,56451072,753836032,68042752,734285824,719196160,56291328,55820288
633282560,56451072,753836032,82145280,734285824,731144192,97501184,55820288
633282560,56451072,753836032,93114368,684986368,731144192,97501184,96047104
633282560,56455168,758104064,93114368,684986368,731144192,57524224,56086528
633282560,56455168,769224704,53284864,684986368,731144192,57524224,56086528
633282560,56455168,761319424,53284864,684986368,731144192,57520128,56086528
633282560,56455168,761319424,91623424,684986368,731144192,57520128,56086528
633282560,69677056,761319424,79044608,684986368,731144192,57520128,56086528
633282560,69677056,761319424,79044608,684986368,731144192,57520128,56090624
740884480,57090048,761319424,129466368,684986368,731144192,57520128,56090624
740884480,57090048,761319424,129466368,684986368,737628160,61411328,67801088
806866944,57090048,761319424,53874688,694829056,737628160,61411328,67801088
790196224,57090048,761319424,53874688,694829056,737628160,70242304,67801088
790196224,57090048,761319424,53874688,756408320,850599936,57655296,67801088
790847488,57090048,761319424,53878784,809041920,850599936,57655296,55214080
790847488,57090048,761319424,53878784,809041920,850599936,57655296,55214080
790847488,57090048,761319424,53878784,809041920,850599936,57655296,55214080
822292480,57090048,761319424,53878784,809041920,850604032,57655296,55214080
837492736,57090048,761319424,53878784,809050112,852705280,57655296,55214080
837492736,57090048,761319424,53878784,811151360,852705280,57655296,55214080
877502464,57090048,761319424,53878784,812838912,868986880,57655296,68325376
877502464,57090048,761331712,59805696,762953728,868986880,57655296,57589760
